obj,running_time,gap
12900.421321438398,1.2171886,0.0
12619.912685133062,1.3181655,0.0
12980.733391978429,0.8933583,0.0
12622.333361581672,1.070468,0.0
12694.292127102404,1.1944534,0.0
12803.770541374,1.3682972,0.0
12833.227325889347,1.1053917,0.0
12726.65152814944,0.9160759,0.0
12734.848807255938,0.9786131,0.0
13026.73690739146,1.0336144,0.0
12951.656541581855,0.817132,0.0
12644.22758670789,0.9792719,0.0
12802.183336946204,0.894956,0.0
12659.285066197466,1.2786384,0.0
12807.184704068002,1.0600441,0.0
12517.53947260674,1.1790715,0.0
12846.103830427004,1.0975737,0.0
12571.897253560874,1.066857,0.0
12890.628458180057,0.874182,0.0
12561.892556649414,0.8812713,0.0
12738.090700269071,0.9705036,0.0
12585.177616493493,1.4299234,0.0
12988.670844683895,0.8326564,0.0
12542.60110621048,1.2308117,0.0
12902.49105202234,1.0538117,0.0
12555.87643580611,1.1921133,0.0
12677.677062549581,1.3723891,0.0
12649.813825486468,1.1535255,0.0
12957.243094063786,0.9081419,0.0
12923.922203378992,1.1365815,0.0
