obj,running_time,gap
8765.32905926828,0.2447954,0.0
8765.32905926828,0.2441774,0.0
8765.32905926828,0.2441479,0.0
8765.32905926828,0.2440029,0.0
8765.32905926828,0.2853078,0.0
8765.32905926828,0.2575891,0.0
8765.32905926828,0.2696952,0.0
8765.32905926828,0.2511084,0.0
8765.32905926828,0.2484692,0.0
8765.32905926828,0.2853782,0.0
8765.32905926828,0.245698,0.0
8765.32905926828,0.2885968,0.0
8765.32905926828,0.2570799,0.0
8765.32905926828,0.2408581,0.0
8765.32905926828,0.2402138,0.0
8765.32905926828,0.2442129,0.0
8765.32905926828,0.2938861,0.0
8765.32905926828,0.2440023,0.0
8765.32905926828,0.2428348,0.0
8765.32905926828,0.2507819,0.0
8765.32905926828,0.2409345,0.0
8765.32905926828,0.2451507,0.0
8765.32905926828,0.2373731,0.0
8765.32905926828,0.2429613,0.0
8765.32905926828,0.2405549,0.0
8765.32905926828,0.2403633,0.0
8765.32905926828,0.2378424,0.0
8765.32905926828,0.241795,0.0
8765.32905926828,0.2360636,0.0
8765.32905926828,0.2390359,0.0
