obj,running_time,gap
88611.32462069142,6.4970754,0.0
87924.48569277431,12.5030463,0.0
87078.43210616712,16.3375893,0.0
88458.83323062643,7.0065995,0.0
87446.50168184121,14.7928713,0.0
87808.01915757799,11.7413868,0.0
87772.52574392469,12.2684564,0.0
87695.31141629929,12.8619417,0.0
87726.54045613986,10.1048499,0.0
87272.10268463148,11.1330667,0.0
87909.66505741549,8.8779201,0.0
87686.3263351963,9.6141797,0.0
88491.82602596855,7.5733156,0.0
88205.53286834,7.4281657,0.0
87876.44911816508,13.397888,0.0
88139.4379418724,8.8076095,0.0
88013.55096207344,8.8290049,0.0
88283.85633776723,8.736765,0.0
87909.10377411064,6.4941699,0.0
87950.62821948409,11.1870216,0.0
88303.23986510858,7.0537727,0.0
88230.5144615604,9.2881954,0.0
87631.73047782801,15.4023477,0.0
87273.44719279405,12.7219774,0.0
87683.92841215579,10.654882,0.0
88069.88895381734,11.0686462,0.0
88088.52867409201,9.6471352,0.0
88202.2522675679,6.9028483,0.0
88080.85585665186,10.1986016,0.0
87768.48817376287,10.7826628,0.0
