obj,running_time,gap
82782.50564090465,10.4987261,0.0
82476.62911511531,10.6471411,0.0
82744.0879125541,8.7227392,0.0
82482.9933474546,8.4241936,0.0
83456.22459861518,7.5292805,0.0
82648.03918249771,9.509207,0.0
82413.28163647454,10.7192362,0.0
82541.92102753767,8.4389306,0.0
82353.14988332072,13.1339059,0.0
83300.51514830613,6.8182519,0.0
82612.01144242834,11.7275395,0.0
82972.17436112116,10.0619286,0.0
82953.19819415417,7.3215383,0.0
82850.19922211347,8.5391924,0.0
82374.75356260665,9.9555431,0.0
82536.63248021073,10.131771,0.0
82657.4203872592,8.0715524,0.0
82530.59294670052,8.2699273,0.0
82463.3667941532,12.0034363,0.0
82670.98137128999,8.3778024,0.0
82676.4926960478,9.1310503,0.0
82552.57457736899,7.9923738,0.0
82807.9161914376,9.2004659,0.0
82582.91783200836,7.5946854,0.0
82627.06350012757,8.5080297,0.0
83229.46167981249,8.167595,0.0
82832.30537090887,8.0330466,0.0
82760.2347954229,8.3722322,0.0
82835.92776390465,8.2792015,0.0
82895.52114202462,10.3539594,0.0
