obj,running_time,gap
25403.84793035044,1.9270782,0.0
24942.88455572827,2.4405893,0.0
25170.683777222897,2.5750923,0.0
25069.89457981454,2.419774,0.0
25293.92562607728,1.8428055,0.0
25062.761285752855,1.8275762,0.0
24925.21752540795,2.3042348,0.0
24925.724196370677,1.9619981,0.0
25422.772862811467,1.6831235,0.0
25359.16317257415,1.4912507,0.0
25278.2647361867,1.7272807,0.0
25240.892455995774,2.1752368,0.0
25281.151501587763,2.1101869,0.0
25258.715978828848,2.0218362,0.0
24715.099580399416,2.8547553,0.0
24754.84975515304,2.6523172,0.0
25140.24005377263,2.0713556,0.0
24823.866301231305,2.4146744,0.0
25328.42625182707,1.7060355,0.0
24763.003212058495,2.4728945,0.0
25145.869580504124,1.7882299,0.0
25199.866513195742,2.1928904,0.0
24803.615119687598,2.1466984,0.0
25242.70469860913,1.9496989,0.0
25178.03506218474,2.2634034,0.0
24942.094452032386,2.4524312,0.0
25537.6437056321,1.5512926,0.0
25066.970129808138,2.7666402,0.0
25096.591957038567,2.3322378,0.0
25292.103695120335,2.0293096,0.0
