obj,running_time,gap
5274.096931928278,0.2274916,0.0
5274.096931928278,0.2341684,0.0
5274.096931928278,0.2133457,0.0
5274.096931928278,0.2358809,0.0
5274.096931928278,0.2050522,0.0
5274.096931928278,0.2360575,0.0
5274.096931928278,0.2482471,0.0
5274.096931928278,0.2066739,0.0
5274.096931928278,0.2085682,0.0
5274.096931928278,0.2409534,0.0
5274.096931928278,0.2526372,0.0
5274.096931928278,0.2375359,0.0
5274.096931928278,0.1941929,0.0
5274.096931928278,0.1969464,0.0
5274.096931928278,0.2000333,0.0
5274.096931928278,0.1922949,0.0
5274.096931928278,0.189715,0.0
5274.096931928278,0.2372849,0.0
5274.096931928278,0.19046,0.0
5274.096931928278,0.1957248,0.0
5274.096931928278,0.2200685,0.0
5274.096931928278,0.1886769,0.0
5274.096931928278,0.1876638,0.0
5274.096931928278,0.195515,0.0
5274.096931928278,0.2516822,0.0
5274.096931928278,0.1908479,0.0
5274.096931928278,0.1907962,0.0
5274.096931928278,0.1981686,0.0
5274.096931928278,0.195317,0.0
5274.096931928278,0.1989253,0.0
