obj,running_time,gap
6424.282401372186,0.2215754,0.0
6424.282401372186,0.217955,0.0
6424.282401372186,0.241273,0.0
6424.282401372186,0.21391,0.0
6424.282401372186,0.2691264,0.0
6424.282401372186,0.2345489,0.0
6424.282401372186,0.2229507,0.0
6424.282401372186,0.2285295,0.0
6424.282401372186,0.2340791,0.0
6424.282401372186,0.2241024,0.0
6424.282401372186,0.2417457,0.0
6424.282401372186,0.2349137,0.0
6424.282401372186,0.2189891,0.0
6424.282401372186,0.2823989,0.0
6424.282401372186,0.2748561,0.0
6424.282401372186,0.2179166,0.0
6424.282401372186,0.2248299,0.0
6424.282401372186,0.2662909,0.0
6424.282401372186,0.2262424,0.0
6424.282401372186,0.2357846,0.0
6424.282401372186,0.2308073,0.0
6424.282401372186,0.2348443,0.0
6424.282401372186,0.2298583,0.0
6424.282401372186,0.2217371,0.0
6424.282401372186,0.2266881,0.0
6424.282401372186,0.2264968,0.0
6424.282401372186,0.2176872,0.0
6424.282401372186,0.2293824,0.0
6424.282401372186,0.2210262,0.0
6424.282401372186,0.218107,0.0
