obj,running_time,gap
7990.024932371038,0.2254562,0.0
7990.024932371038,0.2210518,0.0
7990.024932371038,0.2264483,0.0
7990.024932371038,0.2164208,0.0
7990.024932371038,0.2712514,0.0
7990.024932371038,0.2509588,0.0
7990.024932371038,0.2335087,0.0
7990.024932371038,0.223648,0.0
7990.024932371038,0.2523731,0.0
7990.024932371038,0.228536,0.0
7990.024932371038,0.2408803,0.0
7990.024932371038,0.2306763,0.0
7990.024932371038,0.2722667,0.0
7990.024932371038,0.2647199,0.0
7990.024932371038,0.227678,0.0
7990.024932371038,0.227991,0.0
7990.024932371038,0.2249261,0.0
7990.024932371038,0.2239751,0.0
7990.024932371038,0.2287744,0.0
7990.024932371038,0.248124,0.0
7990.024932371038,0.2207812,0.0
7990.024932371038,0.2499017,0.0
7990.024932371038,0.2194257,0.0
7990.024932371038,0.2272582,0.0
7990.024932371038,0.2239606,0.0
7990.024932371038,0.2164265,0.0
7990.024932371038,0.2300422,0.0
7990.024932371038,0.2761896,0.0
7990.024932371038,0.2172128,0.0
7990.024932371038,0.2235562,0.0
