obj,running_time,gap
5408.6464698424625,0.1876537,0.0
5408.6464698424625,0.1924749,0.0
5408.6464698424625,0.1912909,0.0
5408.6464698424625,0.1905649,0.0
5408.6464698424625,0.2126476,0.0
5408.6464698424625,0.2005411,0.0
5408.6464698424625,0.1902082,0.0
5408.6464698424625,0.208083,0.0
5408.6464698424625,0.2122109,0.0
5408.6464698424625,0.1919718,0.0
5408.6464698424625,0.1946009,0.0
5408.6464698424625,0.192703,0.0
5408.6464698424625,0.1984351,0.0
5408.6464698424625,0.2318049,0.0
5408.6464698424625,0.197306,0.0
5408.6464698424625,0.2574554,0.0
5408.6464698424625,0.2186195,0.0
5408.6464698424625,0.2168604,0.0
5408.6464698424625,0.2306546,0.0
5408.6464698424625,0.2241719,0.0
5408.6464698424625,0.2115697,0.0
5408.6464698424625,0.1918769,0.0
5408.6464698424625,0.1966957,0.0
5408.6464698424625,0.1944376,0.0
5408.6464698424625,0.1942913,0.0
5408.6464698424625,0.1932313,0.0
5408.6464698424625,0.1869381,0.0
5408.6464698424625,0.1926024,0.0
5408.6464698424625,0.1864549,0.0
5408.6464698424625,0.204778,0.0
