obj,running_time,gap
7776.990144631615,0.326049,0.0
7776.990144631615,0.322989,0.0
7776.990144631615,0.3224201,0.0
7776.990144631615,0.3405821,0.0
7776.990144631615,0.3813326,0.0
7776.990144631615,0.3339734,0.0
7776.990144631615,0.3324329,0.0
7776.990144631615,0.3317213,0.0
7776.990144631615,0.3670412,0.0
7776.990144631615,0.3990277,0.0
7776.990144631615,0.3248757,0.0
7776.990144631615,0.3466022,0.0
7776.990144631615,0.3373323,0.0
7776.990144631615,0.3286969,0.0
7776.990144631615,0.3323151,0.0
7776.990144631615,0.3239672,0.0
7776.990144631615,0.3129201,0.0
7776.990144631615,0.3615801,0.0
7776.990144631615,0.3547309,0.0
7776.990144631615,0.3214063,0.0
7776.990144631615,0.3388906,0.0
7776.990144631615,0.3311787,0.0
7776.990144631615,0.3345956,0.0
7776.990144631615,0.3576495,0.0
7776.990144631615,0.3279694,0.0
7776.990144631615,0.3285691,0.0
7776.990144631615,0.3278051,0.0
7776.990144631615,0.3280497,0.0
7776.990144631615,0.3239935,0.0
7776.990144631615,0.3323425,0.0
