obj,running_time,gap
126804.70850993559,3.6941259,0.0
125647.47529233998,6.7359067,0.0
126590.72440097782,3.9627997,0.0
125958.33182684089,5.045555,0.0
126435.00013146113,5.066957,0.0
126692.21385601755,4.9136781,0.0
125956.5553217002,5.4107206,0.0
125752.39431599235,7.6944577,0.0
125782.40049571574,5.0287046,0.0
126167.47247028306,3.8998031,0.0
126677.99788200937,3.3364535,0.0
126783.27067969974,3.3531406,0.0
125904.7428305051,4.3231633,0.0
125848.76906558945,5.0894604,0.0
126096.77997659688,5.5770741,0.0
126279.4183425531,4.1663156,0.0
126284.70964369552,4.7965072,0.0
126280.20018222848,5.1065487,0.0
126372.58520773568,4.5283099,0.0
125800.62174662687,4.755224,0.0
126180.37237252096,5.0397767,0.0
126236.3398720412,3.9083049,0.0
125841.31113517977,6.5048656,0.0
125821.86613430317,5.2850589,0.0
126804.07066055169,3.6649667,0.0
126449.09598545165,4.7977609,0.0
125564.54485277728,5.6629979,0.0
126468.9612615909,4.4706676,0.0
126131.20669241666,4.5347011,0.0
126326.34366607074,5.0462467,0.0
