obj,running_time,gap
5770.184942068491,0.1966949,0.0
5770.184942068491,0.1922956,0.0
5770.184942068491,0.187131,0.0
5770.184942068491,0.1946791,0.0
5770.184942068491,0.1973203,0.0
5770.184942068491,0.1844421,0.0
5770.184942068491,0.1951374,0.0
5770.184942068491,0.2218367,0.0
5770.184942068491,0.2402551,0.0
5770.184942068491,0.1971464,0.0
5770.184942068491,0.1901873,0.0
5770.184942068491,0.1993045,0.0
5770.184942068491,0.2100197,0.0
5770.184942068491,0.3031484,0.0
5770.184942068491,0.2711312,0.0
5770.184942068491,0.2209104,0.0
5770.184942068491,0.1954238,0.0
5770.184942068491,0.1910982,0.0
5770.184942068491,0.1955089,0.0
5770.184942068491,0.1927914,0.0
5770.184942068491,0.2471245,0.0
5770.184942068491,0.228493,0.0
5770.184942068491,0.2265134,0.0
5770.184942068491,0.2205733,0.0
5770.184942068491,0.216137,0.0
5770.184942068491,0.1912732,0.0
5770.184942068491,0.1900546,0.0
5770.184942068491,0.190207,0.0
5770.184942068491,0.2252779,0.0
5770.184942068491,0.2128083,0.0
