obj,running_time,gap
89971.33151898143,8.5700605,0.0
90125.55356376337,14.1365033,0.0
90306.57166897207,8.4100188,0.0
90193.04290750177,14.2586658,0.0
90312.01140964207,10.2566875,0.0
90135.22790643173,11.0976241,0.0
90469.6821519555,9.1951509,0.0
90953.08333264424,6.9556674,0.0
90291.6824377287,8.8678015,0.0
90059.57278809012,10.1886208,0.0
89853.0157583754,13.9369628,0.0
90239.0052349998,8.8419694,0.0
90409.3072731551,8.9194926,0.0
90522.14481397938,7.718396,0.0
90578.43319355151,10.7332437,0.0
89950.07669588219,12.9483252,0.0
90574.06406949139,9.2956883,0.0
90749.72234130156,7.3818148,0.0
90576.42907924013,10.4017854,0.0
90935.25321184982,6.8553878,0.0
90693.52627660889,9.5847541,0.0
90406.9624746149,10.2249612,0.0
90441.60615639061,10.2923324,0.0
90538.4457679793,8.6875327,0.0
91056.4769077287,6.7965925,0.0
91145.71219104124,4.5269192,0.0
90166.56672113812,13.5366822,0.0
90126.48896444467,13.6565632,0.0
90730.70678708622,7.6532411,0.0
90395.01948661676,9.6533431,0.0
