obj,running_time,gap
6380.017342331779,0.2303313,0.0
6380.017342331779,0.2247397,0.0
6380.017342331779,0.2033413,0.0
6380.017342331779,0.2089127,0.0
6380.017342331779,0.2374622,0.0
6380.017342331779,0.2513493,0.0
6380.017342331779,0.2210633,0.0
6380.017342331779,0.2330034,0.0
6380.017342331779,0.2248035,0.0
6380.017342331779,0.2447909,0.0
6380.017342331779,0.2223496,0.0
6380.017342331779,0.2152359,0.0
6380.017342331779,0.2153536,0.0
6380.017342331779,0.2735982,0.0
6380.017342331779,0.2169365,0.0
6380.017342331779,0.2097351,0.0
6380.017342331779,0.2090624,0.0
6380.017342331779,0.2069147,0.0
6380.017342331779,0.21914,0.0
6380.017342331779,0.2197752,0.0
6380.017342331779,0.2248664,0.0
6380.017342331779,0.2261479,0.0
6380.017342331779,0.227551,0.0
6380.017342331779,0.2125487,0.0
6380.017342331779,0.2063693,0.0
6380.017342331779,0.2130448,0.0
6380.017342331779,0.2037639,0.0
6380.017342331779,0.1983303,0.0
6380.017342331779,0.2059415,0.0
6380.017342331779,0.2102681,0.0
