obj,running_time,gap
28548.106791829036,2.2154963,0.0
28973.027515524645,2.0697889,0.0
28628.604034590266,2.2566675,0.0
28874.6071057788,2.2411449,0.0
28772.774078449635,2.3269647,0.0
28746.472836695728,2.512604,0.0
28513.48338666692,2.1676471,0.0
28546.92042434839,2.3944393,0.0
28806.856063413165,1.8615119,0.0
28665.580017134875,2.5716066,0.0
28637.5593310758,2.020999,0.0
28771.979840106254,1.9621979,0.0
28377.060361607648,2.7191903,0.0
28834.10655999145,1.8905503,0.0
28895.436454620754,2.0076204,0.0
28689.542622692818,2.2830537,0.0
29066.82041481964,1.1065385,0.0
28365.87833247205,2.3201273,0.0
28858.55319052797,1.9272895,0.0
28482.935510631836,2.2521021,0.0
29115.290304295366,1.4939973,0.0
28582.053358347843,2.2663465,0.0
28526.684446133197,2.7055674,0.0
28480.94763580991,2.2012414,0.0
29120.3570092621,1.7986995,0.0
28370.352769793462,2.5006767,0.0
29393.90848455838,1.3916433,0.0
29009.27029428353,1.4153432,0.0
28450.772225781027,2.7037499,0.0
28446.92449107663,2.5199115,0.0
