obj,running_time,gap
6733.456746560816,0.2129422,0.0
6733.456746560816,0.2237285,0.0
6733.456746560816,0.2045238,0.0
6733.456746560816,0.2107379,0.0
6733.456746560816,0.1988979,0.0
6733.456746560816,0.2196298,0.0
6733.456746560816,0.2825808,0.0
6733.456746560816,0.2720895,0.0
6733.456746560816,0.2356276,0.0
6733.456746560816,0.2687004,0.0
6733.456746560816,0.2073591,0.0
6733.456746560816,0.2237035,0.0
6733.456746560816,0.215556,0.0
6733.456746560816,0.2316122,0.0
6733.456746560816,0.2346408,0.0
6733.456746560816,0.224397,0.0
6733.456746560816,0.2365466,0.0
6733.456746560816,0.257837,0.0
6733.456746560816,0.2262735,0.0
6733.456746560816,0.2675302,0.0
6733.456746560816,0.2141194,0.0
6733.456746560816,0.1986139,0.0
6733.456746560816,0.1826673,0.0
6733.456746560816,0.1903453,0.0
6733.456746560816,0.1964656,0.0
6733.456746560816,0.1914345,0.0
6733.456746560816,0.1952954,0.0
6733.456746560816,0.1921454,0.0
6733.456746560816,0.1953027,0.0
6733.456746560816,0.1953437,0.0
