obj,running_time,gap
88983.307579994,11.5106818,0.0
90165.4655355323,10.1832633,0.0
89921.1917125526,9.1336797,0.0
89000.5024431654,12.8882353,0.0
89468.12521585515,12.6522083,0.0
89898.65068799604,8.8538015,0.0
89424.90418921768,11.9087206,0.0
89546.06345584187,12.586642,0.0
89541.44580459465,11.7367417,0.0
89420.36864094876,12.5779965,0.0
89416.09171658703,12.1924589,0.0
89688.25437119586,6.9407733,0.0
89225.94851433669,10.7193315,0.0
89308.0194904789,11.5179215,0.0
89896.42288288257,7.3290562,0.0
89897.94979090677,8.9304519,0.0
89240.00176041547,8.1027464,0.0
89578.28093667186,7.6878922,0.0
89874.66734782667,9.0663671,0.0
89601.17630131064,8.1036472,0.0
89251.55928640928,16.6782199,0.0
90180.55913955801,9.2592925,0.0
90125.45885249492,7.0081444,0.0
89714.1966653274,9.6736089,0.0
89502.7849506674,13.0533253,0.0
89738.53901335836,8.293404,0.0
89936.12270494316,10.649951,0.0
90018.2467759149,7.6044087,0.0
89661.54864175027,9.651414,0.0
89729.333853059,8.8065571,0.0
