obj,running_time,gap
60418.71863011293,5.3862922,0.0
59855.39668392621,5.0652288,0.0
60819.04451187261,2.6131643,0.0
61317.53945628398,1.7316451,0.0
60318.5027466366,3.2147229,0.0
60919.71608919911,2.1955861,0.0
59865.17291459455,5.6863211,0.0
60444.91110668429,3.6682667,0.0
60560.917231395084,3.8412663,0.0
60200.3106685058,3.2472225,0.0
60406.75687800941,3.9502087,0.0
60944.309048882555,2.740085,0.0
60196.92798553977,4.1197286,0.0
60457.30343566017,4.3240675,0.0
60432.11774038964,3.4795751,0.0
60213.7251039674,5.1645014,0.0
59788.71287968334,4.2019607,0.0
60195.88574151512,3.0755379,0.0
60742.3948402248,3.182352,0.0
60949.775104256376,2.3674307,0.0
60412.4062859971,5.2860828,0.0
60480.05695063624,4.0550573,0.0
60423.77175264357,2.7446694,0.0
60487.645728555704,3.1758646,0.0
60484.77378662946,2.4802984,0.0
59591.761697416085,6.1507335,0.0
60146.57480284766,4.0583668,0.0
60707.58405574027,3.2130981,0.0
60343.82377983814,3.2351631,0.0
60169.04243025469,3.4850331,0.0
