obj,running_time,gap
45496.522602376135,4.131216,0.0
45229.81845754955,4.1703535,0.0
45576.827537675235,3.6930148,0.0
45529.54156304412,3.6381525,0.0
45266.04767536037,5.9799131,0.0
44766.030138519985,6.6004145,0.0
44923.17572201679,6.8142757,0.0
45452.63630372884,5.7945692,0.0
44884.32755206451,5.8445087,0.0
45065.823757594546,5.219408,0.0
45138.52488751833,5.9847862,0.0
45048.06288950504,6.5455946,0.0
45721.018414652484,4.0333698,0.0
45559.68023217226,5.0376652,0.0
44540.67078161056,6.9656984,0.0
44978.14721077664,6.7110588,0.0
44413.31396902288,8.4124716,0.0
45308.522893306435,5.1942962,0.0
44913.99072106231,5.5976265,0.0
45578.93615088833,4.4051744,0.0
44656.293561903694,5.5998561,0.0
45056.71852942054,4.8092378,0.0
45009.19167583539,5.6772261,0.0
44947.59996293026,6.2105737,0.0
45324.35406080537,4.4391835,0.0
45307.830331382254,5.4938139,0.0
44860.75980390262,4.391781,0.0
45473.10190021196,4.4634445,0.0
45181.196143865556,6.4056896,0.0
45038.45759577434,5.5891984,0.0
