obj,running_time,gap
7489.479845271497,0.2137547,0.0
7489.479845271497,0.2113705,0.0
7489.479845271497,0.2163403,0.0
7489.479845271497,0.2580851,0.0
7489.479845271497,0.2196205,0.0
7489.479845271497,0.2426713,0.0
7489.479845271497,0.2418524,0.0
7489.479845271497,0.2370414,0.0
7489.479845271497,0.2283629,0.0
7489.479845271497,0.2205667,0.0
7489.479845271497,0.2194501,0.0
7489.479845271497,0.2260732,0.0
7489.479845271497,0.2223481,0.0
7489.479845271497,0.3172879,0.0
7489.479845271497,0.2325306,0.0
7489.479845271497,0.2243242,0.0
7489.479845271497,0.2185741,0.0
7489.479845271497,0.2280982,0.0
7489.479845271497,0.2306542,0.0
7489.479845271497,0.233604,0.0
7489.479845271497,0.2557933,0.0
7489.479845271497,0.2430082,0.0
7489.479845271497,0.2300586,0.0
7489.479845271497,0.2289023,0.0
7489.479845271497,0.2322257,0.0
7489.479845271497,0.2512062,0.0
7489.479845271497,0.25159,0.0
7489.479845271497,0.2190606,0.0
7489.479845271497,0.2283772,0.0
7489.479845271497,0.2301287,0.0
