obj,running_time,gap
81270.36799705804,9.7355812,0.0
81463.59300285134,8.3727767,0.0
81671.92387084782,7.3542203,0.0
81578.97366335253,10.0080736,0.0
81199.762691799,10.8542974,0.0
81254.30046473446,13.1236249,0.0
81622.1359958675,7.6910741,0.0
80886.80878898429,12.511711,0.0
81856.1551096443,6.4273624,0.0
82133.45252088123,5.0426631,0.0
81062.83327587803,11.2300698,0.0
81634.429812099,10.419169,0.0
81504.58092783252,11.4473724,0.0
81559.87622599826,10.4603789,0.0
81421.67382619885,12.5182557,0.0
81424.62985125562,7.6085946,0.0
81506.4052977274,9.5064541,0.0
80836.88175635159,14.3004791,0.0
81660.44148672356,11.1736252,0.0
81354.78406490757,10.337357,0.0
80903.08912585703,13.12601,0.0
80900.69305340071,13.230103,0.0
81611.25555569105,7.6535787,0.0
81879.5502651754,6.5674757,0.0
81215.44949604117,12.6202355,0.0
81289.60681418517,10.4243058,0.0
81973.50614454712,7.7159279,0.0
81868.55787135339,8.4797536,0.0
80596.06434777172,13.4501503,0.0
80939.63496693817,12.9554805,0.0
