obj,running_time,gap
6884.408946118054,0.1980973,0.0
6884.408946118054,0.1985628,0.0
6884.408946118054,0.1914794,0.0
6884.408946118054,0.2153969,0.0
6884.408946118054,0.1973913,0.0
6884.408946118054,0.1959131,0.0
6884.408946118054,0.2124024,0.0
6884.408946118054,0.226743,0.0
6884.408946118054,0.1929549,0.0
6884.408946118054,0.1913418,0.0
6884.408946118054,0.1902937,0.0
6884.408946118054,0.1964765,0.0
6884.408946118054,0.1933988,0.0
6884.408946118054,0.2128527,0.0
6884.408946118054,0.2107464,0.0
6884.408946118054,0.2634407,0.0
6884.408946118054,0.2091409,0.0
6884.408946118054,0.1945915,0.0
6884.408946118054,0.1925388,0.0
6884.408946118054,0.207843,0.0
6884.408946118054,0.1977279,0.0
6884.408946118054,0.1932865,0.0
6884.408946118054,0.1937362,0.0
6884.408946118054,0.234468,0.0
6884.408946118054,0.1936128,0.0
6884.408946118054,0.1899415,0.0
6884.408946118054,0.1945208,0.0
6884.408946118054,0.1891742,0.0
6884.408946118054,0.1959891,0.0
6884.408946118054,0.1945404,0.0
