obj,running_time,gap
28909.49705946117,2.5016122,0.0
29140.051325341054,2.5547967,0.0
29161.53624561598,2.1643363,0.0
29307.094311792323,1.7092291,0.0
29899.26304730995,1.5742816,0.0
29146.712114552778,2.3143978,0.0
28862.423895980413,1.8729706,0.0
28983.160035281435,2.5048449,0.0
28629.76558111034,2.4673519,0.0
28956.61115081102,1.8195476,0.0
29295.219065136363,2.3239902,0.0
29326.85783868828,1.7877213,0.0
29079.102587796988,2.3173672,0.0
29699.320423185243,1.9300765,0.0
29072.50822425443,2.0975959,0.0
29681.745149210874,1.8762096,0.0
29610.694935844236,2.1127056,0.0
29300.45499015368,2.5927658,0.0
28951.165944087857,2.7017386,0.0
28651.49854787637,2.008912,0.0
29186.136012460425,2.3299459,0.0
29269.641124440554,1.7048212,0.0
29731.29211325676,1.5593459,0.0
28985.03473271343,1.7039282,0.0
29791.036918034326,1.3330657,0.0
29026.60521429393,2.3559516,0.0
29251.97974718012,2.1159708,0.0
29601.5205649817,2.0331924,0.0
29375.821186757596,2.435962,0.0
29105.92066749784,2.5528534,0.0
