obj,running_time,gap
6238.123260008072,0.200325,0.0
6238.123260008072,0.2389592,0.0
6238.123260008072,0.2059675,0.0
6238.123260008072,0.2375442,0.0
6238.123260008072,0.5506404,0.0
6238.123260008072,0.2703161,0.0
6238.123260008072,0.21696,0.0
6238.123260008072,0.2105492,0.0
6238.123260008072,0.207568,0.0
6238.123260008072,0.2117199,0.0
6238.123260008072,0.1957475,0.0
6238.123260008072,0.2067148,0.0
6238.123260008072,0.2681841,0.0
6238.123260008072,0.1914062,0.0
6238.123260008072,0.2019386,0.0
6238.123260008072,0.1850581,0.0
6238.123260008072,0.2264414,0.0
6238.123260008072,0.2011013,0.0
6238.123260008072,0.2150626,0.0
6238.123260008072,0.1985971,0.0
6238.123260008072,0.1876056,0.0
6238.123260008072,0.2044884,0.0
6238.123260008072,0.2056533,0.0
6238.123260008072,0.1858343,0.0
6238.123260008072,0.1761619,0.0
6238.123260008072,0.1829102,0.0
6238.123260008072,0.1821309,0.0
6238.123260008072,0.1843747,0.0
6238.123260008072,0.182633,0.0
6238.123260008072,0.2150248,0.0
