obj,running_time,gap
21697.534185851473,2.1336986,0.0
21695.45950067933,2.3351147,0.0
22148.846874424496,2.4372004,0.0
21606.8375537295,4.0931845,0.0
21078.88165032262,3.1127239,0.0
21258.70369642763,2.6355891,0.0
21663.16486613007,2.1768106,0.0
21345.763455080556,3.8231143,0.0
21810.527790479267,2.5019779,0.0
21506.049550456577,2.3281326,0.0
21131.414480092088,3.4807621,0.0
21441.04438535918,3.1115566,0.0
21864.867201011934,3.1598815,0.0
22121.216669367597,2.2612386,0.0
21635.455879974732,2.8437807,0.0
22167.750511605496,2.0568875,0.0
21688.028790933495,2.1408978,0.0
21523.77080753715,2.7950994,0.0
21160.11931970592,2.9562655,0.0
21667.819649728975,3.4919511,0.0
21414.73539872846,2.2859738,0.0
21552.607723920624,2.2467233,0.0
21054.17218632739,4.1956668,0.0
21518.91805977559,3.4715543,0.0
21735.714758804737,2.4259663,0.0
22091.17148845183,2.4213685,0.0
21601.343176613216,2.9069687,0.0
21804.009222191344,2.3463938,0.0
21396.695994178874,3.9113452,0.0
21318.675318212914,3.5041129,0.0
