obj,running_time,gap
19849.810315214625,3.2577364,0.0
19732.228890677143,2.1478827,0.0
19648.326341952896,3.4869378,0.0
19852.199296604016,2.9605661,0.0
20130.2202455593,2.8305035,0.0
20097.54302197309,2.550722,0.0
19722.162943994488,2.3596527,0.0
20226.412170267344,1.8539555,0.0
19765.09244564136,2.5662905,0.0
19713.747424988498,3.4117099,0.0
19477.038155943563,2.4898501,0.0
19874.14619900765,2.3481981,0.0
19886.675917966153,2.1329866,0.0
20216.27574357568,2.6788754,0.0
20109.345337996943,2.5433369,0.0
19668.25838830061,3.0705428,0.0
20230.27147406202,2.1691747,0.0
19758.080684388187,2.5756383,0.0
19640.61564379964,3.3050353,0.0
20074.693446061592,2.3370331,0.0
19846.2510032083,3.4461626,0.0
19758.14575492892,2.6496473,0.0
19726.38116316531,2.777848,0.0
19344.35586104335,3.0626114,0.0
19846.673558217608,2.8837798,0.0
19412.844101875246,3.165379,0.0
19993.168146502263,2.3449035,0.0
19715.26758318175,2.7395755,0.0
19775.141258966287,2.1557032,0.0
20063.7246866358,2.9360467,0.0
