obj,running_time,gap
19656.11863889215,2.9566806,0.0
20223.02494086609,3.9148882,0.0
20136.415890255597,2.8479145,0.0
20177.39754067075,2.5476425,0.0
20221.90859418099,2.8587997,0.0
19449.07283274223,2.6332425,0.0
19860.050928870423,2.8503934,0.0
19874.112923639696,2.783028,0.0
20124.67586666797,2.5842644,0.0
19262.031078071483,2.9593197,0.0
19646.42700624962,4.1869605,0.0
19648.574817764504,3.1380878,0.0
19983.95121969402,1.8754387,0.0
19506.9977286745,3.0188082,0.0
20177.67141310712,1.876275,0.0
20060.369730293492,3.5348818,0.0
19597.121699286286,3.8836383,0.0
19971.60705101059,2.1889497,0.0
19918.669761529505,2.8489484,0.0
20316.966128090266,2.5322579,0.0
20139.016628138237,2.1687699,0.0
20271.028916008952,1.9346654,0.0
19277.389225031915,3.3570921,0.0
19732.924158437985,3.3151721,0.0
19836.646640760497,2.5345187,0.0
19927.729803769107,2.566983,0.0
20147.283958113403,2.5765387,0.0
19673.053161742922,2.5772837,0.0
20011.748008018432,2.663441,0.0
19887.9288632553,3.6238369,0.0
