obj,running_time,gap
41721.57951618819,4.2966131,0.0
41563.241185049716,4.599557,0.0
41153.73335321171,5.3674023,0.0
40986.20334383409,5.7508463,0.0
40988.61407029939,4.1625541,0.0
40689.77778403301,9.0477573,0.0
41495.13184506821,4.3202934,0.0
41011.89023955133,5.7371044,0.0
41215.86289856597,4.9756626,0.0
41043.13412486631,4.7708817,0.0
41471.2745768502,5.1618949,0.0
40917.90835364189,4.8083072,0.0
41497.91067664499,4.3507945,0.0
41005.44800236647,5.4257857,0.0
41326.472564686075,5.7995861,0.0
40600.14737108406,8.4608578,0.0
41381.804367487566,4.9783562,0.0
41506.640149810264,4.5078487,0.0
41213.076523786374,5.3095886,0.0
41302.51780251648,5.2090687,0.0
40997.689370006636,6.014894,0.0
41219.023417815806,4.9618257,0.0
41044.885882597344,6.6623312,0.0
41217.19721008238,4.6578956,0.0
41200.77735095729,5.092564,0.0
41501.515839804066,2.8360119,0.0
40624.695323889966,8.2027937,0.0
41012.50886275583,5.4336806,0.0
40663.17021717738,6.1426806,0.0
41602.06541829989,3.8466515,0.0
