obj,running_time,gap
61573.451985538755,3.307855,0.0
60984.16057568848,6.1295484,0.0
61185.316084017475,4.4728722,0.0
62037.4162316928,3.1253566,0.0
61605.745322251045,4.0234488,0.0
61580.27650051802,3.0201673,0.0
60684.225166926924,4.6815646,0.0
61693.27052618796,3.8217588,0.0
61182.540914166275,4.9452557,0.0
61445.53157715739,3.7706964,0.0
60765.130602884565,4.6048204,0.0
61385.769893972305,3.7997594,0.0
61761.317108673415,3.5984004,0.0
61770.26915109476,3.6218234,0.0
61090.52895592867,4.231049,0.0
61761.89579226761,2.6312945,0.0
61346.25589998992,3.7212852,0.0
61558.10657029648,4.6495881,0.0
61623.28874099923,4.0665421,0.0
61807.90443773817,2.7620752,0.0
60605.77627338548,3.8892819,0.0
61685.09424300605,3.8815603,0.0
61418.507954962566,3.7903517,0.0
61561.356160125615,3.0848931,0.0
61084.85451605126,4.6489916,0.0
62167.09664803375,2.4706633,0.0
61882.90604355928,3.1626226,0.0
61636.2930124301,3.1765038,0.0
62100.87842143681,2.3023915,0.0
62050.694704196685,3.1999869,0.0
