obj,running_time,gap
8837.824507252664,0.4912577,0.0
9087.549927999175,0.4240016,0.0
8182.465546316498,0.360717,0.0
8206.183068812552,0.5636663,0.0
9087.549927999175,0.3304376,0.0
8720.82987936919,0.4455566,0.0
8772.126157255523,0.343164,0.0
8182.465546316498,0.4095221,0.0
8182.465546316498,0.6006028,0.0
8182.465546316498,0.3079386,0.0
9075.554726052384,0.3151739,0.0
8182.465546316498,0.3026835,0.0
8182.465546316498,0.4497672,0.0
8863.11447461576,0.4640658,0.0
8206.183068812552,0.3985268,0.0
8182.465546316498,0.4022233,0.0
9037.240386692576,0.3303661,0.0
8182.465546316498,0.2843217,0.0
8182.465546316498,0.5022061,0.0
8182.465546316498,0.4356559,0.0
8182.465546316498,0.3288697,0.0
8182.465546316498,0.3549689,0.0
8345.891121410741,0.3600195,0.0
8182.465546316498,0.4196353,0.0
8182.465546316498,0.46676,0.0
8182.465546316498,0.4897602,0.0
8720.82987936919,0.4833723,0.0
8182.465546316498,0.3911151,0.0
8772.126157255523,0.4868747,0.0
8182.465546316498,0.3744831,0.0
