obj,running_time,gap
13385.444440680556,1.2368485,0.0
13182.04932553483,0.9759841,0.0
13477.942509993463,0.7344649,0.0
13178.696501486165,1.2266704,0.0
13441.481570852517,0.7519848,0.0
13062.084948267677,1.1826381,0.0
13090.268041054616,1.2155379,0.0
13528.582703019454,0.6837711,0.0
13295.341322855153,1.0997923,0.0
13262.076276823846,0.8788367,0.0
13134.413453866067,1.1053706,0.0
13090.603436926396,0.8644057,0.0
13036.950702252305,1.1260203,0.0
13473.516726157775,0.9702435,0.0
13455.554977751486,0.9971493,0.0
13072.504688947556,1.1894035,0.0
13434.432469267154,0.9665049,0.0
13137.951496301475,0.8237838,0.0
13119.675531158256,1.2532088,0.0
13019.934651346059,0.8539593,0.0
13144.714063323436,1.2699773,0.0
13095.494842935885,1.1602583,0.0
13706.068553975905,0.6790323,0.0
13066.505173110301,1.3501921,0.0
12994.651741942695,1.228968,0.0
13218.391501608487,1.3711721,0.0
12983.893753174238,0.9477493,0.0
13494.41235359142,0.6795281,0.0
13229.905139668223,0.8427732,0.0
13265.746030936562,1.0127425,0.0
