obj,running_time,gap
87925.50411699146,11.6001241,0.0
87698.48978337967,9.5638933,0.0
87720.81702648554,11.1195262,0.0
88082.99576756866,5.4279068,0.0
87844.54719135947,9.9069786,0.0
87507.28049270627,10.2110766,0.0
87313.5629798415,14.1658759,0.0
87560.21859272217,12.289296,0.0
88131.6296912927,8.0682257,0.0
87676.06324056794,9.5828697,0.0
88217.43988708453,8.8290754,0.0
87840.83269589537,7.9609623,0.0
87531.37016216603,11.4696054,0.0
87672.97497965132,6.8903112,0.0
87938.76034402821,7.6277687,0.0
87695.87167899022,9.2269944,0.0
87425.5143396726,10.0570464,0.0
87580.16740261394,13.1179389,0.0
88100.43174818756,5.3501043,0.0
88292.92010598339,6.9396539,0.0
87501.38049146516,11.2960277,0.0
87480.52215776122,11.9004758,0.0
87822.24448093864,9.235736,0.0
87943.32167591203,9.2425506,0.0
87692.88162213635,6.8852239,0.0
87631.38472702535,9.0982843,0.0
87657.05064260309,7.3104157,0.0
87933.30934671263,7.32591,0.0
87983.03481058952,8.4740465,0.0
88289.1486496388,7.7319371,0.0
