obj,running_time,gap
88529.8226364289,11.2210647,0.0
88420.12840194425,9.9400447,0.0
88600.61989224829,8.8766887,0.0
88574.22945061004,12.731976,0.0
88995.69454127885,8.087818,0.0
89041.49335885352,9.9250001,0.0
88429.76023249966,12.7381522,0.0
88995.99726838198,10.2288792,0.0
89178.87556910713,10.2845448,0.0
88535.05533849346,10.0269713,0.0
88631.71589662811,11.9534235,0.0
88348.60958865068,13.5084138,0.0
88151.97359211002,13.2614154,0.0
89297.87686306331,8.0500128,0.0
88542.54089290222,10.7726357,0.0
88563.9147116102,10.7815156,0.0
87902.70349817678,9.5397442,0.0
88157.91925812983,12.4281689,0.0
88705.33628268885,7.89211,0.0
88597.3204722394,10.8004917,0.0
89073.55994138014,7.6315258,0.0
88152.87648819685,13.5237949,0.0
88875.59874748702,8.8933475,0.0
87853.627589284,16.5773084,0.0
88735.2886808508,9.6636486,0.0
88113.89604923235,13.8433476,0.0
88266.46516875508,12.2745299,0.0
88263.38932623382,9.6392412,0.0
88996.08072699998,10.0999265,0.0
89335.49227403816,6.0764916,0.0
