obj,running_time,gap
7972.4932132619,0.2414788,0.0
7972.4932132619,0.2414702,0.0
7972.4932132619,0.2466196,0.0
7972.4932132619,0.2450114,0.0
7972.4932132619,0.3089539,0.0
7972.4932132619,0.2418013,0.0
7972.4932132619,0.2448769,0.0
7972.4932132619,0.2363759,0.0
7972.4932132619,0.2882411,0.0
7972.4932132619,0.2471043,0.0
7972.4932132619,0.2557943,0.0
7972.4932132619,0.279562,0.0
7972.4932132619,0.2727972,0.0
7972.4932132619,0.2525171,0.0
7972.4932132619,0.2470414,0.0
7972.4932132619,0.25573,0.0
7972.4932132619,0.2465426,0.0
7972.4932132619,0.2399981,0.0
7972.4932132619,0.2442929,0.0
7972.4932132619,0.2509301,0.0
7972.4932132619,0.2932958,0.0
7972.4932132619,0.2753896,0.0
7972.4932132619,0.2492659,0.0
7972.4932132619,0.2450038,0.0
7972.4932132619,0.2419712,0.0
7972.4932132619,0.2408511,0.0
7972.4932132619,0.2412466,0.0
7972.4932132619,0.2446129,0.0
7972.4932132619,0.2414326,0.0
7972.4932132619,0.2380781,0.0
