obj,running_time,gap
7796.573423270563,0.2175213,0.0
7796.573423270563,0.2248773,0.0
7796.573423270563,0.2478634,0.0
7796.573423270563,0.2258787,0.0
7796.573423270563,0.2675787,0.0
7796.573423270563,0.2317233,0.0
7796.573423270563,0.2607352,0.0
7796.573423270563,0.2285278,0.0
7796.573423270563,0.2328819,0.0
7796.573423270563,0.2240605,0.0
7796.573423270563,0.253671,0.0
7796.573423270563,0.2325928,0.0
7796.573423270563,0.3024404,0.0
7796.573423270563,0.2378352,0.0
7796.573423270563,0.2322635,0.0
7796.573423270563,0.2204387,0.0
7796.573423270563,0.2305617,0.0
7796.573423270563,0.2434104,0.0
7796.573423270563,0.2299716,0.0
7796.573423270563,0.2278404,0.0
7796.573423270563,0.2199433,0.0
7796.573423270563,0.2579184,0.0
7796.573423270563,0.2283284,0.0
7796.573423270563,0.2180801,0.0
7796.573423270563,0.226014,0.0
7796.573423270563,0.2408414,0.0
7796.573423270563,0.2171231,0.0
7796.573423270563,0.2277979,0.0
7796.573423270563,0.2274882,0.0
7796.573423270563,0.2318579,0.0
