obj,running_time,gap
22065.12417964097,1.7016831,0.0
21765.71749542598,3.7018744,0.0
22204.41259370558,3.0366484,0.0
21572.654019880574,3.0298648,0.0
22273.742577296267,2.6315545,0.0
22436.057584512877,2.1647117,0.0
21902.479159875566,2.7732018,0.0
22185.033340688813,1.877461,0.0
22472.961248520318,1.2654999,0.0
21846.901529948096,3.371246,0.0
21923.8172407801,2.8583844,0.0
21924.444695999344,3.3534683,0.0
21954.18505605305,2.4696025,0.0
22085.1963751769,2.1403414,0.0
21656.07868751783,2.8638121,0.0
21731.77079012499,3.8292915,0.0
21867.578209963314,2.3214699,0.0
21682.200547850982,4.3626663,0.0
21559.680259462555,3.9353091,0.0
22033.761105395904,2.4411176,0.0
22486.40321643741,2.0668319,0.0
21603.444369900615,3.2690055,0.0
22139.194394331786,1.8427494,0.0
21724.1936270125,3.413748,0.0
21623.457804392172,4.1388496,0.0
22014.112925777015,2.5643813,0.0
21781.415565574614,2.9346759,0.0
21785.57404070398,3.0412072,0.0
21956.464847192285,3.0225069,0.0
21690.423180021284,3.0626421,0.0
