obj,running_time,gap
12676.02639907163,0.904873,0.0
12708.505939413073,1.0471432,0.0
12857.587555731981,0.7012215,0.0
12740.934584161354,0.9904226,0.0
12505.635204303639,1.0126715,0.0
12716.97776723126,1.0025533,0.0
12879.522193497249,0.9483619,0.0
12520.941793963138,1.1128915,0.0
12815.247315477403,0.9180421,0.0
12533.912609928746,0.7089082,0.0
12518.60602026925,0.9965985,0.0
12834.360651643172,1.0249108,0.0
12543.506805748802,1.12616,0.0
12454.562061325349,1.0939221,0.0
12426.670866193283,1.16624,0.0
12543.289601924887,1.2095577,0.0
12597.621919620142,1.1276651,0.0
13051.662131954541,0.827857,0.0
12619.203751971298,1.241892,0.0
12543.506805748802,1.1071621,0.0
12884.18229414996,1.0044759,0.0
12817.495098049818,0.8178837,0.0
12654.717356826575,0.9841093,0.0
12778.226170975253,0.8231224,0.0
12688.298924217292,1.0059087,0.0
12743.30023899052,0.9109521,0.0
12857.046843677563,0.6566322,0.0
12511.18061206683,1.3548134,0.0
12523.389337330786,0.8536479,0.0
12857.587555731981,0.7708031,0.0
