obj,running_time,gap
6086.974093304449,0.215741,0.0
6086.974093304449,0.2261232,0.0
6086.974093304449,0.2529212,0.0
6086.974093304449,0.2181434,0.0
6086.974093304449,0.2705273,0.0
6086.974093304449,0.2223888,0.0
6086.974093304449,0.2481351,0.0
6086.974093304449,0.2257377,0.0
6086.974093304449,0.2310319,0.0
6086.974093304449,0.2359939,0.0
6086.974093304449,0.2289952,0.0
6086.974093304449,0.2339737,0.0
6086.974093304449,0.2674574,0.0
6086.974093304449,0.252805,0.0
6086.974093304449,0.2389065,0.0
6086.974093304449,0.2242888,0.0
6086.974093304449,0.2560065,0.0
6086.974093304449,0.2327566,0.0
6086.974093304449,0.2383907,0.0
6086.974093304449,0.2406459,0.0
6086.974093304449,0.2262619,0.0
6086.974093304449,0.2333247,0.0
6086.974093304449,0.2608266,0.0
6086.974093304449,0.2258877,0.0
6086.974093304449,0.2276572,0.0
6086.974093304449,0.2211919,0.0
6086.974093304449,0.2662888,0.0
6086.974093304449,0.2275911,0.0
6086.974093304449,0.2167738,0.0
6086.974093304449,0.2273956,0.0
