obj,running_time,gap
12439.637221211011,1.0324592,0.0
12739.985320337542,0.8496535,0.0
12370.785855377126,1.2541479,0.0
11726.309370373216,1.0722796,0.0
12595.192016096773,1.2721056,0.0
11738.46308698114,1.3304215,0.0
12215.203145114167,0.9845387,0.0
11707.626701968707,0.9053379,0.0
12710.120819030268,0.7808586,0.0
11604.552408613785,1.5203187,0.0
12583.423115386242,1.1512918,0.0
11650.612582544367,1.4044272,0.0
11773.061256370684,0.9462711,0.0
11718.55660184351,0.9178748,0.0
12711.14677173267,0.9350973,0.0
12687.935608403395,0.90162,0.0
11378.196421139186,1.1935783,0.0
13002.059274578447,0.5273249,0.0
12521.020933953649,0.9427197,0.0
11858.781192340493,1.6516774,0.0
12521.020933953649,0.9013188,0.0
12237.158094967079,1.2067136,0.0
12684.944463703974,1.1761496,0.0
11431.021685731386,1.1950693,0.0
12609.077264692769,0.7367884,0.0
12215.203145114167,1.070534,0.0
12598.150261745905,0.9021846,0.0
12680.954472770147,0.9033053,0.0
12236.132142264678,1.6794376,0.0
12583.423115386242,1.3708947,0.0
