obj,running_time,gap
110342.17592957112,6.9207705,0.0
110572.61180987465,3.4625146,0.0
110013.25775855401,5.3833678,0.0
110645.89286109945,3.9586319,0.0
110549.3625624071,5.3680564,0.0
110409.92297666936,4.7978012,0.0
109918.74652250325,4.534036,0.0
109834.06254694476,8.0613866,0.0
110395.91030871503,3.5981553,0.0
110315.80948923096,4.2929535,0.0
110139.25405885403,5.1596322,0.0
109946.95703419817,6.5611974,0.0
110624.61526427385,3.4411562,0.0
110287.79606946124,4.8734808,0.0
110779.50304439414,3.4215982,0.0
110128.23720199958,5.4904151,0.0
110958.13628225548,3.303818,0.0
110647.31507751001,3.5107372,0.0
110581.65405036212,4.5275767,0.0
110237.56036405193,5.1605722,0.0
110270.14174614273,3.3875774,0.0
110185.73235120723,5.6616223,0.0
110485.12383271282,5.0234427,0.0
110441.9011349138,4.273058,0.0
109921.11303518267,7.3178372,0.0
109963.54888646575,8.3514976,0.0
110223.77972739088,5.4225135,0.0
110470.66663790606,4.4753921,0.0
110407.27611795058,3.455329,0.0
110693.53447597653,3.4071678,0.0
