obj,running_time,gap
18903.755655135392,2.8432671,0.0
19269.85068166021,2.7424751,0.0
18437.293346296246,4.5788702,0.0
18989.527691954325,2.4338754,0.0
18847.86318772418,2.6912253,0.0
19480.472162919523,1.4751864,0.0
18916.025501661956,3.2785916,0.0
18912.5204235862,3.3263733,0.0
18903.193591622585,3.4176113,0.0
18947.263255996924,3.0868813,0.0
19123.225868692643,2.455656,0.0
19415.409192593368,2.4427702,0.0
18857.288135694776,3.6192352,0.0
18891.696790844668,2.4676135,0.0
18834.971314766688,2.8397301,0.0
19003.75858487437,2.5624626,0.0
18927.032692570974,2.6332712,0.0
19220.278046679658,2.4452343,0.0
18975.96779783891,2.8174628,0.0
19223.387862357293,2.2380682,0.0
19086.890243820475,2.7615034,0.0
18908.02935037317,3.184126,0.0
19087.140330181086,3.3137101,0.0
19155.105555193946,2.7855763,0.0
18596.893521788887,2.453333,0.0
18924.430425741542,2.1677695,0.0
18829.821635857534,2.367719,0.0
18967.63768672376,3.0887956,0.0
19464.175884536082,2.2420335,0.0
18740.873095373074,3.0650726,0.0
