obj,running_time,gap
10904.037615454059,0.6659266,0.0
10904.037615454059,0.931294,0.0
10904.037615454059,0.8337405,0.0
10904.037615454059,0.9230663,0.0
10904.037615454059,0.9004856,0.0
10904.037615454059,0.7221829,0.0
10904.037615454059,0.9127967,0.0
10904.037615454059,0.8587221,0.0
10904.037615454059,0.7906272,0.0
10904.037615454059,0.7439094,0.0
10904.037615454059,0.8839829,0.0
10904.037615454059,0.9806702,0.0
10904.037615454059,0.8754791,0.0
10904.037615454059,0.9877084,0.0
10904.037615454059,0.8503683,0.0
10904.037615454059,0.9720492,0.0
10904.037615454059,0.7752387,0.0
10904.037615454059,0.8786216,0.0
10904.037615454059,0.7891661,0.0
10904.037615454059,0.8520787,0.0
10904.037615454059,0.7696515,0.0
10904.037615454059,0.6178233,0.0
10904.037615454059,0.9778026,0.0
10904.037615454059,0.7743854,0.0
10904.037615454059,0.9454183,0.0
10904.037615454059,1.3510003,0.0
10904.037615454059,0.8655344,0.0
10904.037615454059,0.7866314,0.0
10904.037615454059,0.8267112,0.0
10904.037615454059,0.7168645,0.0
