obj,running_time,gap
28978.10990849936,2.245142,0.0
29434.81633564089,2.2522257,0.0
28629.15177962121,2.6174964,0.0
28941.6094559584,1.8061618,0.0
28902.134894705523,2.3400452,0.0
29492.23204456477,1.782663,0.0
29346.18087922639,2.2025769,0.0
28976.659043014333,2.416668,0.0
29044.323932526757,2.4783218,0.0
29100.55742853348,2.7502597,0.0
29110.204393785785,2.5631527,0.0
28357.45922225119,3.2272265,0.0
29597.437323769715,1.7239261,0.0
29177.0338969812,1.7081119,0.0
29625.74283421479,2.1303725,0.0
28565.746818293257,2.3331533,0.0
28828.444735548503,1.8590645,0.0
29431.720169221102,1.8578384,0.0
28731.3689956499,2.2756314,0.0
29151.5081208585,2.2190501,0.0
29309.416136359163,1.5571322,0.0
29054.32340667177,2.3148203,0.0
29049.57280915608,2.3844787,0.0
28570.721887260177,2.8536912,0.0
29545.015937002063,1.524953,0.0
28862.26429603176,2.6038388,0.0
29093.07912524324,2.3490315,0.0
28997.507121145063,1.7134552,0.0
30156.326700963,1.7922982,0.0
29984.67576533182,1.5537675,0.0
