obj,running_time,gap
7858.626726343902,0.2264027,0.0
7858.626726343902,0.2229547,0.0
7858.626726343902,0.2142347,0.0
7858.626726343902,0.224609,0.0
7858.626726343902,0.2593639,0.0
7858.626726343902,0.2229256,0.0
7858.626726343902,0.230639,0.0
7858.626726343902,0.2247642,0.0
7858.626726343902,0.2145745,0.0
7858.626726343902,0.2676554,0.0
7858.626726343902,0.2301491,0.0
7858.626726343902,0.2248788,0.0
7858.626726343902,0.2517126,0.0
7858.626726343902,0.2960054,0.0
7858.626726343902,0.2162689,0.0
7858.626726343902,0.2281278,0.0
7858.626726343902,0.2255352,0.0
7858.626726343902,0.2440137,0.0
7858.626726343902,0.2322907,0.0
7858.626726343902,0.2302912,0.0
7858.626726343902,0.2224081,0.0
7858.626726343902,0.2339844,0.0
7858.626726343902,0.2157801,0.0
7858.626726343902,0.2226317,0.0
7858.626726343902,0.2206944,0.0
7858.626726343902,0.2188452,0.0
7858.626726343902,0.2255533,0.0
7858.626726343902,0.2408373,0.0
7858.626726343902,0.214554,0.0
7858.626726343902,0.2284172,0.0
