obj,running_time,gap
50843.865812277974,3.6487431,0.0
50457.875955408985,5.1358256,0.0
50661.6737295068,4.1420969,0.0
50878.330977062964,3.7719963,0.0
50830.071657630135,3.0340382,0.0
50407.39068926271,3.6437861,0.0
50928.949362856685,4.1785299,0.0
50473.63200263004,4.618076,0.0
50558.34249443496,5.6991424,0.0
50557.51107566808,4.560533,0.0
50899.019008047886,3.0106971,0.0
50472.9886214296,4.6087677,0.0
50530.47556152776,4.2028595,0.0
50722.750769086226,5.2158204,0.0
50114.18217351671,6.0470367,0.0
52061.57773591337,1.7331619,0.0
50729.65016162164,4.0690342,0.0
50631.77759220541,3.6597858,0.0
50209.27199719649,4.0828608,0.0
50243.83612768268,5.795044,0.0
51308.443536707,3.0270139,0.0
50684.28373326457,4.3253573,0.0
50846.56351889335,3.2032282,0.0
50376.681277610776,5.1087212,0.0
50825.89642660378,3.1491411,0.0
50611.04320588848,4.6074861,0.0
51771.02806646303,4.3428528,0.0
50841.84048383171,4.2060228,0.0
50625.53571985181,3.7659062,0.0
50309.90124417603,4.1920189,0.0
