obj,running_time,gap
126271.58649199897,5.4072767,0.0
125582.18277586551,6.126477,0.0
126704.71988237211,6.5531255,0.0
126464.5396834916,3.7089357,0.0
126125.88446705318,6.2758831,0.0
126621.5582006128,5.2151792,0.0
126433.93725078476,4.5846434,0.0
125639.47667327874,8.3269134,0.0
126348.92147647977,5.1786249,0.0
126689.97089378051,4.1833334,0.0
126426.23736965832,5.8164928,0.0
127025.39291970339,3.4470112,0.0
126126.20120478969,6.0441886,0.0
126176.97307329881,7.6691913,0.0
126627.73724864186,5.4200657,0.0
125297.25201169902,8.2401701,0.0
126038.97516069777,6.4410801,0.0
126048.00543864697,6.3001824,0.0
125971.50583111397,6.3919352,0.0
126408.7454284479,6.2882109,0.0
126815.39080582993,5.3230085,0.0
126287.0943549322,5.446727,0.0
125961.45632749164,8.0933792,0.0
126270.90803845559,7.1379237,0.0
126669.02752981348,4.5317728,0.0
126424.79477137202,6.5854792,0.0
126529.21118348785,5.1320115,0.0
126910.58773173412,3.3731042,0.0
126711.45715603595,4.097047,0.0
126478.92534767525,8.0286586,0.0
