obj,running_time,gap
10423.530106247417,0.6752106,0.0
10423.530106247417,0.6371177,0.0
10423.530106247417,0.6981582,0.0
10423.530106247417,0.6878206,0.0
10423.530106247417,0.7582363,0.0
10423.530106247417,0.6454164,0.0
10423.530106247417,0.6625751,0.0
10423.530106247417,0.6508396,0.0
10423.530106247417,0.6983356,0.0
10423.530106247417,0.6782337,0.0
10423.530106247417,0.677228,0.0
10423.530106247417,0.6461348,0.0
10423.530106247417,0.6312759,0.0
10423.530106247417,0.6267568,0.0
10423.530106247417,0.6284398,0.0
10423.530106247417,0.6283195,0.0
10423.530106247417,0.6345473,0.0
10423.530106247417,0.6258214,0.0
10423.530106247417,0.6578529,0.0
10423.530106247417,0.6454733,0.0
10423.530106247417,0.6465107,0.0
10423.530106247417,0.7071224,0.0
10423.530106247417,0.6552495,0.0
10423.530106247417,0.644728,0.0
10423.530106247417,0.6276284,0.0
10423.530106247417,0.6325502,0.0
10423.530106247417,0.6238689,0.0
10423.530106247417,0.6336817,0.0
10423.530106247417,0.738006,0.0
10423.530106247417,0.6958413,0.0
