obj,running_time,gap
26751.959200985148,1.7817391,0.0
26231.84191351178,2.254658,0.0
26288.696028485927,1.9372356,0.0
26196.692382531095,2.1779276,0.0
25776.904995281777,1.9359478,0.0
26440.965086024655,2.0848011,0.0
26494.367471864287,2.1084102,0.0
26057.984806441593,2.0909705,0.0
25218.878448014257,3.6744474,0.0
25590.65970639998,2.4928542,0.0
25891.546911196423,2.3640078,0.0
26514.89373222117,2.1389568,0.0
26033.577347608472,2.3215344,0.0
25880.275031204146,2.123988,0.0
26309.168686263947,2.108844,0.0
26037.36519408454,1.7896913,0.0
26428.46602547876,1.9070344,0.0
26737.03589387544,1.8246216,0.0
25989.908453423493,1.9376496,0.0
26086.94124575438,1.8733189,0.0
26476.181989192686,2.1840126,0.0
26409.092139728695,1.655949,0.0
26285.14215706635,1.5677903,0.0
26002.271597697945,2.331601,0.0
25941.849748513105,2.2783114,0.0
25842.1775900285,3.1373387,0.0
25831.346116421828,1.7932637,0.0
26558.785480405677,1.9004229,0.0
25583.485093837768,2.3478621,0.0
26394.391051485094,2.2461834,0.0
