obj,running_time,gap
21519.03324741753,1.4745287,0.0
21328.707091996956,2.6797094,0.0
21032.762254552083,2.6193003,0.0
21308.5027907151,2.5968525,0.0
21130.538352738295,2.4566145,0.0
21123.825303934893,2.9866611,0.0
21236.21902009178,2.5745391,0.0
21091.652518792478,2.7926728,0.0
21182.67481375017,2.1168618,0.0
21277.114676066394,2.6794677,0.0
21390.81948450155,1.9534296,0.0
21359.957528699077,2.3367545,0.0
20861.87261415048,3.5327926,0.0
21386.31177015754,2.3734794,0.0
21322.652025521977,2.5418815,0.0
21514.69429441139,1.9629583,0.0
21016.35673334916,3.3557976,0.0
21147.01328233107,3.1610466,0.0
21306.10841300997,3.118287,0.0
21579.547901177466,1.6846826,0.0
21153.74771798661,2.9290311,0.0
21453.510370181204,1.9850103,0.0
21059.462072898747,3.3287797,0.0
21510.881506373793,1.7463817,0.0
21341.779766042226,1.664112,0.0
21472.656705127076,1.8877766,0.0
21590.052187359433,1.7945342,0.0
21437.41378922412,2.2414747,0.0
21337.118912472575,2.2436071,0.0
21171.80951461504,2.4187904,0.0
