obj,running_time,gap
11127.537807653425,1.3187118,0.0
11117.284888143975,1.356982,0.0
11275.459658901538,1.9847006,0.0
11240.737119885594,1.2695246,0.0
10831.502108739322,1.7946125,0.0
10831.502108739322,1.5599003,0.0
10831.502108739322,1.4772426,0.0
11107.041894711407,1.4114135,0.0
11072.16952499908,1.4635145,0.0
10898.40227752068,1.3560496,0.0
11308.930154682279,1.1988876,0.0
11264.714098844852,1.3786866,0.0
11064.270204361756,1.1357712,0.0
11473.30805512176,1.2060137,0.0
11516.577718621682,1.0918253,0.0
10986.12657718152,1.5367293,0.0
11242.049508897951,1.1739669,0.0
11883.9857772473,1.6629137,0.0
11370.945596541593,1.0497415,0.0
11224.095834581785,1.2691666,0.0
11473.197244449842,1.2244724,0.0
11017.47454216861,1.5181131,0.0
11826.897734076349,1.0557206,0.0
12394.642334403454,0.7263959,0.0
11388.715329888855,1.0864914,0.0
10966.011177729382,1.3093856,0.0
11525.808009979166,0.9597079,0.0
10831.502108739322,1.7531105,0.0
11187.715661719889,1.3630042,0.0
11150.994827808776,1.6211617,0.0
