obj,running_time,gap
55445.40612693036,3.7250234,0.0
55788.59206387456,2.9985767,0.0
55877.88799361665,3.4630477,0.0
55119.843850542355,5.1398393,0.0
55750.96495019371,3.1384794,0.0
55618.90661960948,3.4780363,0.0
55605.944906046,4.3077464,0.0
56028.72617300907,2.1340401,0.0
55200.58383626039,5.5477755,0.0
55736.17941204747,3.4701947,0.0
56151.4974913608,2.9231263,0.0
56409.55089097319,2.1077631,0.0
55711.67042294277,3.9205646,0.0
56155.90501915519,3.1726122,0.0
55806.058358391594,4.0208123,0.0
56571.62948805128,1.7295596,0.0
55879.944332909734,3.9382019,0.0
55680.673942310976,4.5585452,0.0
55613.34493800946,3.3972977,0.0
55765.47017531122,3.6577254,0.0
55115.88595786045,5.4483378,0.0
55450.6140210218,3.9503435,0.0
55559.10692843863,4.5915577,0.0
55944.16768062075,2.7834762,0.0
55828.94963922229,3.0268164,0.0
55277.457978912564,4.4457681,0.0
55548.927325727105,3.0338253,0.0
55598.00499645072,3.4821408,0.0
55762.00822099261,4.0177523,0.0
55930.594924105004,3.4489132,0.0
