obj,running_time,gap
64054.41389990569,4.5358247,0.0
64154.440374984544,3.3464937,0.0
64729.37333359121,2.602453,0.0
64205.16958563308,4.7062365,0.0
64163.872345555224,4.7807907,0.0
63820.1724795522,3.611163,0.0
64016.14828530246,3.7898143,0.0
64947.71757952217,2.4253064,0.0
64369.23752633801,3.1618034,0.0
63629.46537803975,5.505903,0.0
63917.12851222898,4.6843669,0.0
64221.287112768,4.4821559,0.0
64560.380165929906,3.3268685,0.0
63797.58006596554,5.2819511,0.0
64179.89411556559,4.6925628,0.0
64256.30522082903,3.3682516,0.0
64388.14826037414,3.4803377,0.0
64017.31495160988,3.6158925,0.0
64083.440294038606,4.0796404,0.0
64163.054595081354,2.7750912,0.0
64047.76477730779,4.0430137,0.0
64456.001600078525,2.4407099,0.0
64360.95852251484,4.4629302,0.0
64176.91759090427,3.9804896,0.0
64071.80887784479,3.3416771,0.0
64327.4796166701,3.612337,0.0
64531.07624951783,3.4913578,0.0
64156.191238136205,4.4431831,0.0
65112.96796889546,3.1486521,0.0
64699.22291834578,3.3702215,0.0
