obj,running_time,gap
12186.472986906254,0.6143646,0.0
12186.472986906254,0.6442142,0.0
12186.472986906254,0.7041866,0.0
12186.472986906254,0.6419464,0.0
12186.472986906254,0.7656626,0.0
12186.472986906254,0.6431542,0.0
12186.472986906254,0.6653215,0.0
12186.472986906254,0.6907185,0.0
12186.472986906254,0.6228898,0.0
12186.472986906254,0.7177004,0.0
12186.472986906254,0.638861,0.0
12186.472986906254,0.6613428,0.0
12186.472986906254,0.6295692,0.0
12186.472986906254,0.6673488,0.0
12186.472986906254,0.6217002,0.0
12186.472986906254,0.617257,0.0
12186.472986906254,0.6302787,0.0
12186.472986906254,0.6351534,0.0
12186.472986906254,0.6287018,0.0
12186.472986906254,0.6384616,0.0
12186.472986906254,0.6466973,0.0
12186.472986906254,0.6316962,0.0
12186.472986906254,0.6143463,0.0
12186.472986906254,0.6263849,0.0
12186.472986906254,0.6187384,0.0
12186.472986906254,0.6336396,0.0
12186.472986906254,0.629365,0.0
12186.472986906254,0.6193318,0.0
12186.472986906254,0.6282441,0.0
12186.472986906254,0.6387423,0.0
