obj,running_time,gap
8574.445631760755,0.2664009,0.0
8574.445631760755,0.2655304,0.0
8574.445631760755,0.2706258,0.0
8574.445631760755,0.2912753,0.0
8574.445631760755,0.2919058,0.0
8574.445631760755,0.2707419,0.0
8574.445631760755,0.2630225,0.0
8574.445631760755,0.2764324,0.0
8574.445631760755,0.279306,0.0
8574.445631760755,0.2835093,0.0
8574.445631760755,0.2732765,0.0
8574.445631760755,0.3646785,0.0
8574.445631760755,0.274004,0.0
8574.445631760755,0.2656427,0.0
8574.445631760755,0.2740315,0.0
8574.445631760755,0.3011991,0.0
8574.445631760755,0.2764189,0.0
8574.445631760755,0.2748649,0.0
8574.445631760755,0.2721195,0.0
8574.445631760755,0.2795501,0.0
8574.445631760755,0.2608322,0.0
8574.445631760755,0.2665556,0.0
8574.445631760755,0.3454858,0.0
8574.445631760755,0.268091,0.0
8574.445631760755,0.2691262,0.0
8574.445631760755,0.2715586,0.0
8574.445631760755,0.2893932,0.0
8574.445631760755,0.2853632,0.0
8574.445631760755,0.2698189,0.0
8574.445631760755,0.2697461,0.0
