obj,running_time,gap
44020.14950781306,3.7539858,0.0
43705.42029518232,4.9624201,0.0
43489.100300549995,6.378528,0.0
43086.13052649386,5.0336977,0.0
44196.79160623939,3.6343965,0.0
43543.533069407036,6.096477,0.0
43846.40542411985,3.9972308,0.0
44568.24010157189,2.4664821,0.0
43938.96376001544,5.1975282,0.0
43792.077432320846,7.6262801,0.0
43783.258063930276,4.9745052,0.0
43329.26237359832,5.3099342,0.0
44211.79591286778,3.0443676,0.0
44070.40602903787,3.6076577,0.0
44025.63065065152,3.2510937,0.0
43364.433004342834,5.7708279,0.0
43989.936518760675,3.4784404,0.0
43833.4596296705,5.2200071,0.0
43981.966095323754,3.8804924,0.0
44189.766454890996,4.9955943,0.0
43747.34228916143,5.0474413,0.0
43258.56918885936,6.3999925,0.0
43939.89479645029,4.4161405,0.0
43664.74087578143,5.2329731,0.0
43656.21114497375,5.2347564,0.0
43680.188694763274,5.762675,0.0
43789.27399130364,5.2035819,0.0
43617.84717456627,5.1374415,0.0
43666.90721805795,4.7661318,0.0
43712.86570548977,4.1614621,0.0
