obj,running_time,gap
41578.15441663451,7.4153026,0.0
41726.75823851384,5.0732531,0.0
41231.81562970142,7.1421162,0.0
41388.16643538673,6.7104709,0.0
41690.491725154025,5.1889449,0.0
41771.715689355995,6.1756808,0.0
41251.85341211318,6.638001,0.0
41308.388028804504,5.6196367,0.0
41619.39897511072,7.983937,0.0
41120.52967968522,8.2141036,0.0
41274.6675738241,5.2440497,0.0
40994.618658995714,8.4222873,0.0
41302.05844160453,5.7788286,0.0
42048.74107216785,4.6823564,0.0
41696.404275944966,5.610678,0.0
41601.848618877084,5.8322271,0.0
41808.84542150258,4.3959005,0.0
41542.58481275959,5.997268,0.0
42105.888206374955,3.4505725,0.0
41467.09267473787,5.7524748,0.0
41637.83152624959,5.394167,0.0
41542.70669710086,5.8230756,0.0
41765.87801315144,4.4789949,0.0
41838.7750258205,2.2998066,0.0
41413.14229656838,4.9889699,0.0
41454.453734507464,5.6399941,0.0
41805.105892926775,4.4315744,0.0
41534.027983990185,6.778367,0.0
41033.74290634385,6.4129303,0.0
41859.339703177335,4.9538689,0.0
