obj,running_time,gap
6710.9117136875375,0.2625467,0.0
6710.9117136875375,0.2670867,0.0
6710.9117136875375,0.287066,0.0
6710.9117136875375,0.2640614,0.0
6710.9117136875375,0.2414654,0.0
6710.9117136875375,0.2844307,0.0
6710.9117136875375,0.284899,0.0
6710.9117136875375,0.2629487,0.0
6710.9117136875375,0.2581405,0.0
6710.9117136875375,0.2840625,0.0
6710.9117136875375,0.2871552,0.0
6710.9117136875375,0.3812675,0.0
6710.9117136875375,0.2597255,0.0
6710.9117136875375,0.2635113,0.0
6710.9117136875375,0.2848279,0.0
6710.9117136875375,0.2671091,0.0
6710.9117136875375,0.2605028,0.0
6710.9117136875375,0.262155,0.0
6710.9117136875375,0.2663657,0.0
6710.9117136875375,0.2464107,0.0
6710.9117136875375,0.2447404,0.0
6710.9117136875375,0.2787661,0.0
6710.9117136875375,0.3626954,0.0
6710.9117136875375,0.2968685,0.0
6710.9117136875375,0.3289102,0.0
6710.9117136875375,0.3138552,0.0
6710.9117136875375,0.258312,0.0
6710.9117136875375,0.2679127,0.0
6710.9117136875375,0.258298,0.0
6710.9117136875375,0.2713355,0.0
