obj,running_time,gap
11254.156826837245,1.1300549,0.0
11234.544242600212,1.015506,0.0
11234.544242600212,1.2809788,0.0
11234.544242600212,1.0293637,0.0
11234.544242600212,1.1738558,0.0
11871.000224694482,1.1134733,0.0
11252.632178854848,2.0383916,0.0
11234.544242600212,1.3685464,0.0
11234.544242600212,1.0038646,0.0
11234.544242600212,1.1028647,0.0
11234.544242600212,1.0998133,0.0
11367.918431208342,1.1847759,0.0
11234.544242600212,1.0719974,0.0
11234.544242600212,1.199653,0.0
11234.544242600212,1.583421,0.0
11595.02924888091,0.9875684,0.0
11234.544242600212,1.0978173,0.0
11234.544242600212,0.9980482,0.0
11234.544242600212,1.2393977,0.0
11234.544242600212,1.4782715,0.0
11234.544242600212,1.052372,0.0
11234.544242600212,1.339233,0.0
11234.544242600212,1.4914612,0.0
11234.544242600212,1.6405202,0.0
11234.544242600212,1.3711414,0.0
11234.544242600212,1.2935015,0.0
11242.589432712202,1.1134148,0.0
11425.214932885146,1.2057842,0.0
11449.886421977448,1.7682915,0.0
11234.544242600212,0.8843231,0.0
