obj,running_time,gap
21135.138558178965,3.4610412,0.0
20747.729871601317,4.3963603,0.0
21830.556395136497,2.0558461,0.0
21263.71569475567,2.9567373,0.0
21357.65939104248,2.7884815,0.0
21218.742550888768,2.6767708,0.0
21918.557296474286,2.8366365,0.0
21957.348544434757,3.3972544,0.0
21279.741452282997,2.9091686,0.0
21372.6212551403,2.7536713,0.0
21580.789541174694,2.7780454,0.0
21785.384281106522,2.1523469,0.0
21224.26006406326,3.7331371,0.0
22067.270289340107,2.1864468,0.0
20906.340656687935,3.5339665,0.0
21835.166586099986,2.1799388,0.0
22031.992711281157,1.8597262,0.0
21557.170856788718,2.3377851,0.0
21190.802663406306,2.3522458,0.0
21725.242414244458,2.376125,0.0
21367.13717179159,3.3656729,0.0
21533.65923848332,4.1114054,0.0
21586.39190127814,3.0669913,0.0
21903.87328197072,2.3701534,0.0
22244.210725372763,2.3700189,0.0
21174.3434285788,3.0931205,0.0
21333.913204662313,3.3895244,0.0
21666.23181843364,3.0464911,0.0
21552.541725482686,2.7557537,0.0
22155.654029036123,1.6766103,0.0
