obj,running_time,gap
62545.181861961966,4.0976237,0.0
62172.46729400193,4.3996439,0.0
62805.78850793796,2.9788582,0.0
62559.14927416106,4.1955954,0.0
62336.089894181925,3.5613135,0.0
62932.04155192009,2.5876705,0.0
62782.38318216526,2.863664,0.0
62596.09493039343,4.232208,0.0
62887.99102876424,2.8762814,0.0
62398.51925738713,4.5168483,0.0
62081.15955601187,3.5346866,0.0
62584.94844365255,2.7405133,0.0
62446.68760602447,3.1842479,0.0
62926.93257504893,3.4374991,0.0
63311.13814257591,2.6566957,0.0
61830.06711221086,4.7024146,0.0
62296.24042186306,2.7485267,0.0
62292.13304114556,3.9191535,0.0
62580.61918345617,3.7750501,0.0
62769.49572704553,2.718151,0.0
62117.78784249528,4.4455439,0.0
62469.59244512209,3.5607595,0.0
62212.59151622387,4.5487775,0.0
63058.65309671322,2.0377437,0.0
62732.65730072707,3.1719472,0.0
61630.83452421461,4.7987499,0.0
62861.52140006773,3.7720427,0.0
62031.27976083389,4.9871076,0.0
62798.002615638485,2.4085302,0.0
62863.32767212793,2.1749642,0.0
