obj,running_time,gap
7367.59998679703,0.212194,0.0
7367.59998679703,0.1730789,0.0
7367.59998679703,0.1605799,0.0
7367.59998679703,0.1983312,0.0
7367.59998679703,0.1899253,0.0
7367.59998679703,0.1693625,0.0
7367.59998679703,0.2041161,0.0
7367.59998679703,0.1685192,0.0
7367.59998679703,0.1627781,0.0
7367.59998679703,0.1718728,0.0
7367.59998679703,0.170958,0.0
7367.59998679703,0.1700854,0.0
7367.59998679703,0.1551693,0.0
7367.59998679703,0.1708217,0.0
7367.59998679703,0.1635944,0.0
7367.59998679703,0.1555779,0.0
7367.59998679703,0.1712776,0.0
7367.59998679703,0.1696404,0.0
7367.59998679703,0.171508,0.0
7367.59998679703,0.1601283,0.0
7367.59998679703,0.1908018,0.0
7367.59998679703,0.2461886,0.0
7367.59998679703,0.1821841,0.0
7367.59998679703,0.1612424,0.0
7367.59998679703,0.1707463,0.0
7367.59998679703,0.2795469,0.0
7367.59998679703,0.1607958,0.0
7367.59998679703,0.1680322,0.0
7367.59998679703,0.166912,0.0
7367.59998679703,0.19226,0.0
