obj,running_time,gap
21571.31439232266,2.4030875,0.0
21378.660306034642,3.3299019,0.0
21622.07182228049,2.2614521,0.0
21385.636007804776,2.3610585,0.0
21124.29256544022,2.5469774,0.0
20724.36150165838,3.2538207,0.0
21371.73366754933,3.7255373,0.0
21383.307186660484,2.3982304,0.0
21408.68661511947,3.0461851,0.0
21331.888493799714,2.5219602,0.0
20795.442786589705,3.2875538,0.0
21724.96893151937,2.4375483,0.0
21317.948863729445,2.9247954,0.0
21639.999439967036,1.8479568,0.0
20627.551649456247,3.5494252,0.0
21034.88971707249,2.8325385,0.0
20823.44874061513,3.2549956,0.0
21597.300917733475,2.4339394,0.0
21661.581446031065,2.6364716,0.0
22243.639208800494,1.2654293,0.0
20918.08321678562,3.1205374,0.0
21553.907506021802,2.1539274,0.0
21282.666461959117,2.0309924,0.0
21006.65561909959,3.315644,0.0
21438.683699017434,2.3629609,0.0
20798.55059161014,3.2507811,0.0
21225.202539369166,2.6790233,0.0
21356.894739011233,2.6647576,0.0
21637.008893762217,2.900419,0.0
20846.567210701553,2.3626028,0.0
