obj,running_time,gap
20787.998269376894,3.8464355,0.0
20718.52629646113,2.7270907,0.0
20822.353393350895,2.9811647,0.0
20762.675098303906,2.7364129,0.0
20386.81491662719,3.4844365,0.0
21240.068566610193,2.3670573,0.0
20254.218997002066,2.8364252,0.0
20747.080370038024,2.8808742,0.0
20808.013118236307,3.0475334,0.0
20698.776204538342,2.702328,0.0
20976.90930833051,2.3385986,0.0
20826.184090329825,2.9370055,0.0
21047.436874261082,2.3267865,0.0
20781.460376828763,2.8629422,0.0
20708.71856938103,2.6251539,0.0
20993.52658413576,3.0688801,0.0
20751.87983475058,2.9612281,0.0
20645.488542669438,2.7351634,0.0
21300.628497059588,1.8753451,0.0
20765.116500626307,2.5852477,0.0
20826.741857225254,2.4375391,0.0
21079.540230935825,2.5364387,0.0
20498.995331260125,2.7220837,0.0
20389.46288717843,3.3331587,0.0
20295.24554823379,3.3836451,0.0
20829.693679382686,2.8995692,0.0
20562.552898809183,3.744791,0.0
20324.422370514447,3.7703346,0.0
20519.051526697553,2.5304499,0.0
21036.337924551786,2.1402545,0.0
