obj,running_time,gap
13626.173536023833,1.1830272,0.0
14494.794225694062,1.3604767,0.0
13754.030235915974,1.0103998,0.0
14617.874975585946,1.1564518,0.0
14389.604352306244,1.0030525,0.0
13570.84841327257,1.1424299,0.0
13835.262866113084,0.595471,0.0
14597.185928622617,1.071634,0.0
13633.671144837885,0.8519251,0.0
13726.94222417257,1.0984987,0.0
13813.317130220243,0.8408754,0.0
14254.761303258267,1.2102174,0.0
13594.66273739206,0.9230906,0.0
13543.606271320888,1.7513042,0.0
13593.100928336433,0.9014303,0.0
13575.008944107725,1.2157055,0.0
13750.108834428982,0.9282019,0.0
13629.286336444788,1.1350644,0.0
14236.758288329384,1.0085088,0.0
13553.221416098011,1.2205338,0.0
13710.062862283852,1.5679897,0.0
13520.709980631087,1.5814336,0.0
14325.539082312753,0.822249,0.0
13437.974585454995,1.6281765,0.0
13740.870355824536,0.6719694,0.0
14487.7344502097,1.1101524,0.0
13595.000175599642,0.9762641,0.0
13583.993480180336,1.2990061,0.0
13806.673651665526,0.7657351,0.0
13640.500959716483,0.9005721,0.0
